"","AAPL","MSFT","YHOO"
"1779",-0.0798575788402849,0.00666111573688588,0.0428376534788539
"1780",-0.0113322277501381,0.0107526881720428,-0.0871271585557299
"1781",-0.00195694716242667,0.00545553737043103,0.0120378331900259
"1782",0.00154061624649859,0.026587086272382,0.0198244123477767
"1783",0.00195776814431547,-0.035940803382664,-0.030824770896973
"1784",0.0143754361479413,-0.00356359649122795,0.0217765042979943
"1785",0.00756741882223433,-0.0145804676753784,-0.00476724621424551
"1786",-0.000136556056261172,0.0100502512562815,0.0211327134404058
"1787",0.0139306200491669,0.0105030403537867,0.0273178807947019
"1788",0.0179148706896552,0.00656455142231938,0.0142358313188289
"1789",0.0132327643244674,0.0103260869565218,0.0195974576271187
"1790",-0.000130599451482194,0.0077998924152769,-0.0101298701298701
"1791",0.0159352142110762,0.00373632239124633,0.0107583311466808
"1792",-0.000899974286449057,0.00026588673225203,-0.00752855659397733
"1793",0.00373182344614609,-0.00531632110579472,0.00183102275699709
"1794",-0.0157692307692309,0.00240513094601802,-0.012793733681462
"1795",-0.0115930702097173,0.00639829378832313,-0.000528960592435901
"1796",-0.0110701107011069,0.006092715231788,-0.0132310134956337
"1797",0.0042643923240937,-0.00763559768299105,0.00348618932689737
"1798",-0.0103503184713376,-0.00397983550013259,-0.00427578834847686
"1799",-0.00898364172700461,-0.00186467767714438,0.00966183574879231
"1800",0.0198890542551753,0.0104083266613291,0.0225943646996278
"1801",-0.00265322366675491,0.0118858954041206,0.00519885625162475
"1802",0.0027932960893855,-0.0138345079613679,-0.0108611326609775
"1803",0.0066321793341293,0.0166754896770778,0.0360784313725491
"1804",0.00210831466596395,-0.00781046602447277,-0.00328034317436288
"1805",-0.00302432610124925,0.0010495932826029,0.00405063291139229
"1806",-0.000527565286204013,-0.00655307994757537,-0.0242057488653553
"1807",0.00092372657693307,-0.00211081794195245,-0.0167958656330751
"1808",0.00962425840474634,0.00528820729772606,-0.0128777923784493
"1809",0.00104465917994245,0.00657548658600726,-0.00159744408945695
"1810",-0.0110879206887554,-0.00992944865429846,-0.0072000000000001
"1811",-0.0112122411291388,-0.00501451570335176,0.00993822186408821
"1812",0.00386872998932764,0.00928381962864711,0.0401595744680852
"1813",0.00877076411960132,0.0394218134034166,0.00869342879059065
"1814",-0.000263469898564073,-0.00707964601769895,-0.0212927756653993
"1815",-0.00474370799841872,0.0269926152279092,-0.0217560217560216
"1816",0.007811465642791,-0.00421522439871069,0.00450092666137136
"1817",0.0119548081975827,0.00846613545816743,-0.033210332103321
"1818",0.0107750227184213,-0.00395061728395052,-0.0204471101417666
"1819",-0.00963267403031076,-0.0136341100644523,-0.0133593097689951
"1820",-0.00427960057061338,-0.0108067353606434,0.00394922425952049
"1821",-0.00117218025527488,0.0238821138211383,0.00871031188536087
"1822",-0.000130395097144187,0.0171215880893301,0
"1823",0.00912884715701612,0.0104903635032936,0.0164345403899722
"1824",0.00168002067717765,-0.00169000482858528,0.00411071526445594
"1825",-0.00696684298800165,-0.0082224909310763,-0.0240174672489084
"1826",-0.0129920748343511,-0.027798098024872,-0.0419463087248322
"1827",-0.0156640779254968,-0.00175570604464514,-0.0347343841214244
"1828",0,0.000502512562814195,0.0229815542788026
"1829",0.013105108317732,0.0163234555499749,0.0307419450192137
"1830",-0.0129355860612461,-0.0274277242401779,-0.0421565815887582
"1831",-0.00735490772933933,-0.00381097560975607,-0.0158682634730539
"1832",0.00404149265795506,-0.000765110941086444,0.0173410404624277
"1833",-0.0072454045350866,0.0145482388973965,0.0230263157894737
"1834",0.00202730098661985,0.0163522012578616,0.0625548085355159
"1835",0.0114647963312651,-0.00965346534653466,0.000825309491059079
"1836",0.01186824909988,-0.00174956260934767,0.000549752611324728
"1837",0.00105429625724818,0.0012518778167252,-0.00714285714285712
"1838",-0.0131648235913638,-0.00750187546886727,-0.0193691200885446
"1839",0.0820437566702241,0.00428319475938532,-0.00564334085778773
"1840",0.00739736160769322,0.00125439036628183,-0.0215664018161182
"1841",0.0386733569942481,0.0240541217739916,-0.0142111368909511
"1842",-0.00294568163072939,-0.00880841693173473,0.0541335686966753
"1843",-0.0037816119120776,-0.00271537891878548,0.00334914875802417
"1844",0.00237247924080664,-0.00990099009900991,0.0155771905424198
"1845",0.00177514792899425,-0.00775000000000003,0.00986031224322104
"1846",0.0141760189013584,-0.00655076845553026,0.00108489286682945
"1847",-0.0108328479906813,-0.0093837179812325,-0.0113790300731508
"1848",-0.00353273669335841,0.00921658986175111,-0.0663195395998905
"1849",-0.0073268730796503,0.00558092338914262,-0.00440270032286461
"1850",-0.00416666666666665,-0.00252270433905155,-0.00471698113207553
"1851",0.0124327555289898,0.0108750632271117,0.0204383886255926
"1852",0.00153501003660406,0.0112584438328747,-0.00145137880986945
"1853",0.0002357934449424,-0.00445324096981692,-0.00668604651162785
"1854",-0.00848656294200845,-0.0159045725646123,-0.0108282118817677
"1855",0.0147408464098906,0.00580808080808071,-0.0115384615384616
"1856",0.0118322399250235,-0.00200853627918651,0.0143669560011974
"1857",0.0002315618849138,-0.0017610062893082,-0.000590144585423502
"1858",0.00266234517884012,0.0168850806451613,0.0144670800118099
"1859",0.00150080812745323,-0.00619578686493183,0.00989522700814915
"1860",0.0112968299711815,0.000498753117206929,0.00922190201729101
"1861",0.0188077054599338,0.00174476570289128,0.00285551113649318
"1862",-0.0026851644663235,-0.00447872605125654,-0.0096810933940773
"1863",0.0182858424949517,0.00824793801549628,0.00345025876940763
"1864",-0.00374573096838149,0.0148735746157658,-0.00716332378223494
"1865",-0.00685613181466338,-0.00366389838788472,0.00634920634920633
"1866",0.0141409642578776,-0.0122579063495954,-0.00630914826498419
"1867",0.0114185331576637,0.000744601638123621,0.00230880230880226
"1868",0.00390794615718626,0.0220734126984128,0.00604664555139656
"1869",-0.00281141868512114,0.00655180781363729,0.028048082427018
"1870",0.016048579483843,-0.00506268081002881,0.00334075723830729
"1871",0.00586979722518666,-0.00387690816573794,0.00749167591564937
"1872",-0.00413793103448279,-0.00608124543906596,0.00881299917378131
"1873",-0.0167270402727465,-0.0068526676456192,0.00409500409500407
"1874",-0.0109437642214758,0.0160177427304091,0.00435019032082651
"1875",0.0100788781770378,0.0065486296386128,-0.0576610720086626
"1876",-0.00130151843817794,0.00433734939759045,-0.0109164033323759
"1877",0.00108601216333626,-0.000719769673704462,0.0148126633749637
"1878",-0.00347146886526373,-0.00336134453781511,-0.00744132799084141
"1879",-0.0103418245155672,0.0040953986991088,-0.018166089965398
"1880",-0.000879991200087971,0.00743761996161241,-0.0120411160058737
"1881",-0.00605526808323242,-0.00595379852345801,-0.00475624256837115
"1882",0.000886132033673048,0.00694777192141838,-0.0068697729988052
"1883",0.00597609561752988,-0.00737568403521305,0.012330827067669
"1884",0.0118811881188119,0.0127037392138063,0.0175282234105765
"1885",0.0103283322461405,-0.0130177514792899,0.0256934306569343
"1886",0.00634886473689855,0.00407673860911251,0.00626245374323942
"1887",-0.000427715996578204,0.000716503463100038,0.0149929278642151
"1888",0.00588361146769367,-0.00238663484486878,0.00724637681159424
"1889",0.0206317132829947,0.00454545454545463,-0.0171555063641394
"1890",-0.0064603521933938,-0.00500119075970473,-0.0278716216216217
"1891",0.000419507079181924,-0.00263283867879371,0.00926730379380247
"1892",-0.00366914770940341,0.000239980801535866,0.00229555236728829
"1893",0.00189393939393923,0.0098368522072938,0.0143143429716577
"1894",0.0129174543163202,0.00118793062485145,0.00762066045723975
"1895",-0.011715914981856,0.00735643094447092,-0.00252100840336145
"1896",-0.00566512798992858,0.0383981154299173,-0.0511092389778153
"1897",-0.0178307659843848,0.0102087114337568,-0.0171648416691328
"1898",0.0143946718229671,0.00359308331461938,0.00361336946702795
"1899",-0.00518902891030404,0.00335645558290465,-0.00150015001500137
"1900",0.00830317223759858,-0.000223015165031315,0.00961538461538458
"1901",0.0260768581081081,0.000892259647557347,0.0330357142857143
"1902",-0.00164625990328215,-0.0104747047024738,0.0420628061077499
"1903",0.00659589817582185,0.00225225225225234,-0.00138236107271228
"1904",0.0138220538548173,-0.0119101123595506,-0.00609080841638976
"1905",-0.00646334073924459,-0.00204685012508521,-0.00612813370473531
"1906",-0.00233787355153481,-0.00683682771194172,0.0257847533632287
"1907",-0.0259806418746817,-0.00963744837081237,-0.0215846994535519
"1908",0.00554393305439338,-0.00695088044485626,-0.00530578050823804
"1909",-0.00561739311349208,0.011899206719552,0.0258281864121281
"1910",-0.00491683230463436,-0.00668664975789712,-0.0229885057471263
"1911",-0.00168208578637519,-0.00789229340761366,0.00252100840336134
"1912",-0.00505475989890469,0.0114646700982686,-0.0036322995250071
"1913",0.00275190516511414,-0.000693962526023495,0.00701065619742014
"1914",0.0131940046442895,0,-0.00334168755221376
"1915",-0.000208355036983021,0.00740740740740731,-0.00754400670578359
"1916",0.0132333020735647,0.0128676470588234,0.0188626126126124
"1917",0.00267379679144386,0.0043103448275863,0.00469743022934521
"1918",0.00492307692307703,0.0117461034560649,0.0030253025302529
"1919",0.0120432741375791,0.00714445188658175,0.0249520153550864
"1920",0.013816054860831,0.00487696741299048,0.0120385232744782
"1921",0.000397891176763032,-0.00838296933598048,-0.00872323552735921
"1922",9.94332305856993e-05,0.0060066740823137,0.00373333333333337
"1923",0.007357327500497,-0.00154798761609909,0.00982996811902215
"1924",0.00217133833399141,0.000442967884828338,-0.00789265982636145
"1925",-0.00640141816033091,-0.00376355988487942,0.00212145319543877
"1926",0.0122906135394985,-0.00288888888888894,0.0103201905265944
"1927",0.00117497307353376,0.00022286605749966,0.00340492404400217
"1928",0.00244498777506119,0.0122549019607843,0.0052205690420255
"1929",0.00780487804878049,-0.00748404138234637,0.0197351337314984
"1930",-0.0422071636011616,-0.00288312264360169,-0.0101858925388338
"1931",-0.00828785122296338,0.00667259786476859,0.00823257010547973
"1932",0.00866286180187514,0.0143614670790986,0.0102066853789233
"1933",-0.00616348388400523,0.0121977782618166,0.0560747663551402
"1934",-0.00376169174461172,0.00624058532386473,-0.0246352547237503
"1935",0.0307174201449127,0.00171086398631326,0.00882785679254527
"1936",0.00425742574257426,0.00341588385994873,0.00291686922702961
"1937",0.00226757369614505,-0.00638297872340421,0.0392632089190501
"1938",-0.000295101318119273,-0.00985010706638112,-0.00769589552238814
"1939",-0.00757650300108237,0.0112456747404843,0.00376028202115175
"1940",0.0071386079714455,-0.00513259195893911,-0.00280964645282133
"1941",0.0020673360897816,0.00343938091143592,-0.0119746419347265
"1942",-0.00815404263680142,0.0179948586118253,-0.027328897338403
"1943",0.000990491283676898,-0.00968013468013473,-0.055704861959443
"1944",0.0156342766673263,-0.0106247343816405,0.0103492884864165
"1945",-0.00867108339828526,0.011168384879725,0.0212548015364917
"1946",-0.0381326781326781,-0.0220900594732371,-0.0233199598796389
"1947",0.0294267906406458,0.008036490008688,0.0439024390243901
"1948",-0.00635235732009931,0.000646412411118291,-0.00344318740777161
"1949",0.00639296773549103,-0.0017226528854436,0.00567620927936807
"1950",-0.0155831265508685,-0.00992234685073345,-0.0105521472392638
"1951",0.00725952813067154,-0.00305010893246194,0.00446428571428581
"1952",-0.00280280280280276,0.00721153846153855,0.0130864197530864
"1953",0,0,0.011942481111382
"1954",-0.00873318610720741,-0.0121501410284227,-0.0142100192678228
"1955",0.0207594936708861,0.0274544256534153,0.00366479354996341
"1956",0.00218253968253967,-0.0198802907225309,0.000486854917234769
"1957",-0.00287071866957034,-0.0396946564885496,-0.0364963503649635
"1958",-0.00913332671498068,-0.00863047921871463,-0.0308080808080807
"1959",-0.0106201783388439,0.00183276059564719,-0.0106826472120898
"1960",-0.012253164556962,-0.0116624742739537,-0.00395048722675795
"1961",-0.0131228214066025,-0.0111059694585839,0.00793231094658897
"1962",0.014647828797008,0.0208235844642022,0.00865687303252893
"1963",0.0213985870789393,0.0103140041256016,0.0215864759427828
"1964",0.0271651964715316,0.0181488203266789,0.0229124236252545
"1965",0.00507465599687706,-0.0111408199643493,0.0452961672473868
"1966",0.0178658122147781,0.014420910319964,0.0142857142857142
"1967",0.00372030907183052,0.0246557085739671,0.0211267605633803
"1968",-0.00104542862573653,-0.00476913071753748,0.0275862068965518
"1969",0.0155075635048996,0.0126334131997388,0.0261744966442952
"1970",0.00562113546936494,0.00279630027962985,-0.00959232613908867
"1971",-0.00335382895472336,-0.0122265122265123,0.00440237728373338
"1972",0.00953449242849125,0.0195439739413683,0.00920447074293218
"1973",0.0129629629629631,0.0104366347177847,0.00629750271444096
"1974",-0.00731261425959795,0.00274030354131538,0.0159689253344841
"1975",0.00239410681399632,0.00609627916754252,0.00807136788445195
"1976",-0.00146977769612344,0.0175511909736732,0.00990307627475762
"1977",0.00285188592456298,-0.000410677618069899,0.0129355309826831
"1978",-0.00165122465828826,0.00431388660640919,0.0177136972193614
"1979",0.00799411926858418,-0.000409081611781659,-0.00728597449908919
"1980",0.0141294439380126,-0.0018416206261509,0.0316004077471967
"1981",0.0141123595505617,0.0170151701517014,-0.00197628458498023
"1982",0.0120546002481832,-0.000604716790969628,0.0247524752475248
"1983",-0.00166403923629366,-0.00242033077853965,0.0119806763285024
"1984",0.0129835950521977,-0.0145572179539021,-0.011838839029979
"1985",-0.00692820646055248,-0.0106688551497743,-0.0226086956521739
"1986",0.0143019098282027,0.00995437577768565,0.0132463424278371
"1987",0.00137563408133423,-0.0147843942505135,-0.00409756097560976
"1988",0.0184596891903495,-0.00812838682784478,0.0154780564263324
"1989",-0.00859888720283264,-0.00252153813826439,-0.00212232297896975
"1990",0.0119047619047619,0.00589846218664425,0.00406032482598606
"1991",-0.000588235294117556,0.00125654450261781,-0.00365877142306947
"1992",-0.0324560665937947,0.0169420623300565,-0.0316969462698106
"1993",-0.00382375945076907,-0.00329082682023851,0.011377245508982
"1994",0.0113408357323563,-0.00784151877837402,-0.00769686204854947
"1995",-0.00379539377210392,0.0158069883527456,0.00258552108194099
"1996",-0.0042427915836869,-0.00859950859950864,0.0115056536401508
"1997",-0.0226086956521738,-0.0148698884758364,-0.0268680133359483
"1998",0.0153024911032029,-0.00230607966457019,0.0179363160016122
"1999",-0.0190150718541886,-0.01449884429502,-0.025935458325084
"2000",-0.00294774452880753,0.00575692963752661,0.0150406504065039
"2001",-0.0169324493818312,-0.00466398134407464,0.00600720865038062
"2002",-0.013761049849631,-0.00596379126730562,-0.00835987261146498
"2003",-0.0136758454999076,-0.0323548317977288,-0.0194700923323966
"2004",0.0250140528386735,0.012843224092117,0.0259979529170931
"2005",0.0296133808609818,0.0389156099693921,0.0157621707901037
"2006",-0.00772303595206392,0.00294612794612781,-0.000589275191514305
"2007",0.0103775272857398,0.00671422576584146,0.00530660377358472
"2008",-0.00354170355941197,0.00979574822842855,-0.0220918866080155
"2009",-0.00470943664474854,-0.00639834881320955,0.0125949620151937
"2010",0.0176769931256138,-0.00540091400083087,0.00414610069101684
"2011",-0.000701815948767393,-0.00898078529657476,-0.00648839952811642
"2012",-0.0122026161004302,-0.00906217070600635,0.0136552543043735
"2013",-0.0190188410949165,-0.0121225010633773,-0.0138617727450215
"2014",-0.00951259286102557,0.0066738428417652,-0.00673134032864775
"2015",-0.0281715905972743,-0.00940975192472193,-0.020729519633247
"2016",9.41176470588001e-05,-0.0144645941278067,0.00162833299409715
"2017",0.0140222096743836,0.0127053669222343,-0.0125990652306441
"2018",0.0384222737819027,0.0294181267575169,0.0337518007820539
"2019",0.00107248190186793,-0.00840512712754793,-0.0101532948437189
"2020",-0.0246406570841889,-0.0125026488662852,-0.0185036202735318
"2021",0.00887871853546907,-0.00515021459227472,-0.0102459016393442
"2022",-0.00381056069678831,-0.00862812769628984,-0.0163561076604555
"2023",-0.0271402550091076,-0.0104438642297651,-0.0269416964849506
"2024",-0.00777008050926786,0.0167106420404575,0.0051914341336794
"2025",0.025757146900651,0.0032439446366781,0.0249623412954596
"2026",0.00763428991905801,-0.0101314938564345,0.0115473441108545
"2027",0.0260155180282977,0.0263501742160279,0.014736405147364
"2028",0.00516014234875439,0.00106089539571386,0.00122724483534475
"2029",0.00106213489113105,-0.00360322170411198,0.0100102145045964
"2030",-0.0350132625994695,-0.0925335035098915,-0.0293284789644012
"2031",0.0565328935312444,-0.0344585091420534,-0.0318816420087519
"2032",0.0311334663082126,0.0199077445982034,-0.0587602238484719
"2033",-0.0146341463414635,-0.0383242085217805,0.005945575120055
"2034",0.0125469443496073,0.0217821782178218,0.0156853830416004
"2035",0.000168591418696851,0.00775193798449614,0.000447627573858522
"2036",0.00766961651917408,0.00576923076923075,-0.014765100671141
"2037",0.00317832050853117,0.0145793499043978,-0.0113533151680291
"2038",-0.00842087710521922,-0.000942285041225066,-0.0137804317868627
"2039",0.00664256285209786,-0.00117896722471111,-0.00861667442943637
"2040",0.0192114934847978,0.0056657223796035,0.0117453605825699
"2041",0.0234387805277823,-0.00516431924882621,-0.0025539818899466
"2042",0.0126521460602178,0.0167531854648419,0.0223463687150838
"2043",0.00490273604301761,0.0181016477140867,0.0113843351548271
"2044",0.00590179414542025,-0.00661043993617505,-0.020036019810896
"2045",0.0069623719001799,-0.00114731528223955,0.00275671950379053
"2046",-0.00209757613424499,-0.000689179875947632,0.0164948453608247
"2047",0.00817438692098094,0.00827586206896558,-0.00585981519044398
"2048",0.027027027027027,0.00661194710442325,-0.013148945817275
"2049",-0.00624060150375949,-0.00135900339750838,-0.00344589937973805
"2050",-0.0255731255201634,-0.00226808800181455,0.0242047026279391
"2051",0.0126562621321531,0.00159127074335075,0.000450146297546805
"2052",-0.0150283698819198,-0.00476622787108494,-0.00382452193475824
"2053",0.00490425035030362,0.000684150513112991,-0.00383920505871727
"2054",0.00209156402509891,-0.0136736554238833,-0.0337791883926548
"2055",-0.00633889919604225,-0.00508317929759705,0.0321445330830596
"2056",-0.0165707172864478,0.00116117045982334,0.00386451466242321
"2057",0.00150304564512305,-0.0173973556019485,-0.0163043478260869
"2058",0.004265402843602,0.0115675165250237,-0.0105893186003684
"2059",-0.020685858109171,-0.0191365227537923,-0.00697999069334565
"2060",-0.01823146735202,-0.00118962645729248,-0.00421743205248359
"2061",0.0180791884816756,-0.0228680323963791,0.0105882352941178
"2062",-0.00691040578545599,0.00877620672842516,-0.00186263096623995
"2063",0.0110041265474552,0.00434992750120822,0.0149288546769302
"2064",0.0167266906762706,0.00336862367661217,0.00620547000689498
"2065",0.0112562972292192,0.0191846522781773,0.0203289173138419
"2066",-0.00755040087179881,-0.00517647058823523,0.00693978061338685
"2067",-0.012549019607843,0.0141911069063387,0.00133392618941763
"2068",0.0104050833995233,-0.000466417910447881,-0.00710479573712253
"2069",-0.00408772895212639,0.000933271115258982,-0.00670840787119853
"2070",-0.0261267661220301,-0.0335664335664335,-0.00495272399819902
"2071",0.0069703355487114,-0.00602990834539319,0.00610859728506785
"2072",-0.00796844816484221,-0.00582382916767776,0.0141668540589162
"2073",0.025314401622718,-0.000244081034903587,-0.00332594235033257
"2074",-0.0153517448761573,-0.00732421875000011,-0.0113459399332593
"2075",-0.0014465964799486,0.00147565174618802,-0.00697569756975691
"2076",0.00861167002012064,-0.0105599214145383,0.000453206435531373
"2077",0.0161985317586977,0.0310250682551501,-0.0108720271800679
"2078",-0.0105221829603455,-0.000240731824747153,-0.00137394092054044
"2079",-0.00325371002301411,-0.00264868769564164,0.0357716120155929
"2080",0.00764331210191083,0.00144857556735856,0.0101837502767324
"2081",0.00426675094816686,0.00578592092574737,-0.00986193293885607
"2082",-0.00196695515342249,0.000958772770853322,-0.00907481186365644
"2083",-0.0043358297201419,-0.00263409961685823,0.0167522894795622
"2084",0.00380047505938252,0.0146458583433373,0.00461335676625652
"2085",-0.00481148446127144,-0.0023663038334123,0.00109337415263511
"2086",-0.0112546564159468,-0.0128083491461101,-0.0290519877675841
"2087",0.0228456913827655,0.0307544449783759,0.0047244094488188
"2088",-0.00540752351097173,-0.00606060606060599,-0.00380653828929678
"2089",0.0134741155149318,0.00797373358348952,-0.0114632501685773
"2090",0.00816358264655559,0.00837598883201496,-0.00636653024101852
"2091",0.00470424924809132,0.104522381172127,0.0187643020594965
"2092",0.0181915873503224,0.00334238562774192,-0.00359389038634328
"2093",-0.015755748209574,0.0235269623152197,-0.000450856627592366
"2094",-0.0147058823529413,-0.00203417412530504,-0.0239061795218765
"2095",-0.027129975124378,-0.00856094578067679,-0.0166358595194085
"2096",0.0303635637235316,0.000411184210526327,-0.0011748120300753
"2097",-0.00193873594416438,-0.00863131935881611,-0.0110562220653964
"2098",-0.0225330225330225,-0.0132669983416253,-0.0176022835394862
"2099",-0.00627980922098559,-0.0277310924369748,0.00871670702179173
"2100",0.00199984001279896,0.00907519446845284,0.0530484877580413
"2101",0.0188408111128853,0.0224839400428265,0.00501481650330526
"2102",-0.0101864911455886,-0.00795811518324607,-0.011113631208891
"2103",-0.00364154528182392,-0.000422208148617154,0.00550458715596336
"2104",0.00119180041315747,0.00570221752903888,0.0127737226277371
"2105",0.023331481628442,0.0230995380092398,0.0123873873873874
"2106",-0.00139588987979822,-0.00862068965517249,-0.00444938820912133
"2107",0.0110274132173642,-0.00600414078674949,-0.00871508379888264
"2108",-0.00092172977955296,-0.00895646740262446,-0.07619477006312
"2109",-7.68816790958082e-05,0,0.0441678867740363
"2110",0.0102260495156081,-0.00336275746111803,0.02079925216172
"2111",0.00875256868863694,-0.010965837199494,-0.00457875457875467
"2112",-0.022031084955485,-0.00660980810234535,-0.014489420423183
"2113",0.0186699583397623,0.0218931101094655,0.0123687281213536
"2114",-0.00196910027264463,-0.00336063852131896,-0.00714615029967736
"2115",-0.0113826073759296,-0.0124341412012645,-0.00301834223357333
"2116",0.00199570156585804,0.00789586000853593,0.00954820680018642
"2117",-0.00444308258005199,-0.00656362481473627,-0.00461361014994244
"2118",0.00123114804555247,-0.00149190110826936,0.00139049826187732
"2119",-0.00584076237319386,-0.0104589114194238,-0.00763712103679703
"2120",-0.00548855905998769,-0.00474547023295946,-0.00163246268656714
"2121",-0.0066070734551108,-0.00888599913307331,-0.0186872226115394
"2122",-0.00297339593114232,-0.00174939864421597,-0.00904546536538908
"2123",0.0114581698320515,0.0210295728368017,0.010329089598847
"2124",-0.002250155183116,-0.00364728599013087,-0.0266286257727057
"2125",-0.0110428493662027,-0.010120585701981,-0.010258915486077
"2126",-0.00196587245419522,-0.0106591255166413,-0.00123395853899322
"2127",0.00535770564134874,0.00769569041336848,0.00420064245119844
"2128",-0.00235109717868331,0.00305476761946322,0.00787401574803148
"2129",0.00455616653574231,0.0163149880356754,-0.00122070312500011
"2130",-0.01000938379731,-0.0132705479452054,-0.00977756049865552
"2131",0.0079778830963666,0.00281995661605206,0.00543075783757097
"2132",-0.0045450983465245,-0.00692191217823923,-0.00196415418610352
"2133",0.00850192867826505,-0.00588107166194718,0.00713407134071331
"2134",-0.0047615330575288,0.000219106047326889,0.00293111871030782
"2135",-0.00588235294117645,-0.00854326396495075,-0.0243546030199707
"2136",-0.0175147928994083,-0.0196641626159965,-0.0287069395906142
"2137",0.00714687223962107,-0.00495830516114493,0.00976612695965051
"2138",0.00940838781693509,0.00656851642129097,0.00101807075591753
"2139",-0.00126382306477091,-0.000900090009000931,0.00127129417747285
"2140",-0.00347991142043658,-0.000225225225225167,-0.0195530726256984
"2141",-0.0024603174603175,-0.00202748366749272,-0.00984200984200989
"2142",-0.0248229771660434,-0.00135440180586899,-0.0261574679571017
"2143",-0.0203965081178102,0.00632911392405067,0.0102068224550094
"2144",0.0267344049304572,0.00202156334231796,0.00824248869981403
"2145",0.0193056456846203,0.0208473436449226,0.0221518987341771
"2146",-0.000397899092790088,0.00175669740887119,-0.00335397316821451
"2147",0.0096329910039008,0.00306882946076281,-0.006471654154802
"2148",0.0133259738211637,0.0196678321678321,0.0138092756644084
"2149",0.00863746011983513,-0.000857265323617629,0.0197892572603444
"2150",0.0189014041043047,0.0064350064350065,-0.00352822580645162
"2151",-0.00999469978041945,0.00767263427109977,0.00480526049570051
"2152",-0.0422944550669216,-0.0368020304568528,-0.0123332494336772
"2153",-0.000479156684235815,0.0125164690382082,-0.000764525993883769
"2154",-0.00527325023969316,-0.00368683582736939,-0.00918133129303744
"2155",-0.0138955823293173,-0.0128428384849804,-0.0259974259974259
"2156",0.00496864054736501,-0.000220507166482919,-0.00317124735729402
"2157",-0.0031609661209272,0.0209528010586677,-0.00132555673382817
"2158",-0.00504106024880069,0.0127457334197452,-0.00663658083355456
"2159",-0.00874397319604481,-0.00383959044368598,-0.0200427578834848
"2160",-0.0235779060181368,0.00235546038543899,0.000545404963185003
"2161",-0.0320837554880108,0.0155949583422346,0.0117198146633961
"2162",0.00662944870900217,0.000841396718552767,0.00350215517241392
"2163",-0.00233968804159457,-0.0201765447667087,-0.0212080536912751
"2164",0.003387475028229,0.00257400257400264,0.00575973669775087
"2165",0.0363573407202216,0.0126230209670517,0.0130897191164439
"2166",-0.0520380888740395,-0.0194379885907459,-0.0301480484522206
"2167",0.0154198607806855,0.00711053652230142,-0.0427421593116847
"2168",-0.000780978826796175,-0.0002139495079162,0.0417512322412292
"2169",0.00703430308293518,0.00577787288679654,0.00862788755914279
"2170",0.0103483959986201,0.00680851063829779,-0.00386313465783661
"2171",-0.00563332195288491,-0.00105663567202019,-0.0113573407202217
"2172",-0.0127896995708154,-0.0139623439813836,-0.014009526478005
"2173",-0.0205199547865403,-0.0203818922977902,-0.0309747087240693
"2174",-0.0611628939192188,-0.056723609286027,-0.0343108504398828
"2175",-0.0249621785173979,-0.0322730438820524,-0.0491952626784088
"2176",0.00601241272304098,-0.0290307101727447,0.0137336314276588
"2177",0.0573549257759784,0.0553496417099086,0.0245746691871458
"2178",0.0294466222992069,0.0278623273238117,0.0359778597785976
"2179",0.0032766560396742,0.000683371298405566,-0.0163253190857821
"2180",-0.00467825933445143,-0.00933302982016837,-0.0271575135787567
"2181",-0.0446967009577866,-0.0390625000000001,-0.0198511166253101
"2182",0.0428889714073524,0.0368244858919178,0.00537974683544307
"2183",-0.0175360512729215,0.00322878228782297,0.0242367012905256
"2184",-0.00996647639757187,-0.0204597701149425,-0.029502151198525
"2185",0.0278209938683995,0.030039896737855,-0.0215326155794807
"2186",-0.0192324815243522,-0.0186830713146503,0.0200647249190939
"2187",0.0219700408533816,0.0051079637798932,-0.0117385786802031
"2188",0.014568712800924,0.00438900438900425,0.00898876404494375
"2189",0.00963138078977321,-0.0101195952161913,-0.0353165765192491
"2190",0.00841210649553381,0.0218401486988846,0.0237467018469657
"2191",0.00111799105607147,0.00727603456116421,0.0115979381443299
"2192",-0.0213899149557598,-0.00112866817155755,-0.014968152866242
"2193",-0.004125702247191,-0.0174011299435028,-0.00614290333010026
"2194",0.0155134420449536,0.0144894204231831,0.0139882888744307
"2195",-0.0157104418019268,-0.004760825209703,-0.0247032402951557
"2196",0.00811287477954137,-0.000683371298405455,-0.0217105263157895
"2197",0.00594821553533942,0.000911784818782735,-0.0134498991257566
"2198",-0.00252173913043485,0.000683215668412673,-0.00715746421267893
"2199",-0.0197890332141922,-0.014792899408284,-0.0525231719876416
"2200",-0.0300604766986837,0.00346500346500345,0.0239130434782608
"2201",0.0113698881349715,0.0188766114180479,0.0230007077140835
"2202",-0.00652765185856752,0.00790781744238589,0
"2203",0.00730060229968976,0.0215198386012105,0.0622621930127985
"2204",0.00362384489943834,0.0232609172701339,0.00455877564311291
"2205",0.00478425708611674,0.00257345056830371,0.00356564019448946
"2206",-0.00476147695624829,0.00106951871657746,0.0293927648578811
"2207",-0.0115544322079798,0.0138888888888891,0.0156887354879196
"2208",0.0239269406392695,-0.00716543730242369,0.00463392029657106
"2209",-0.00463788797716747,-0.00233496073020589,0.0104551045510455
"2210",0.00170250896057356,-0.00234042553191494,-0.0158247108947047
"2211",-0.0141336434385904,-0.00447856685860526,-0.00773036487322198
"2212",0.0149714182016152,0.00706940874035977,0.0433156746650045
